Average
5588287.721321321
5588287.721321321
5588287.721321321
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5945383.352495885
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
5716562.264931331
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
4568706.48714782
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
5354443.876111876
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
3999659.3184153186
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5305937.458920392
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5355082.125385059
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
5054305.178838778
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4945668.836113104
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
4172565.5833226503
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
5374879.044278777
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
4430067.635458302
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
3314210.0840314175
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5278259.461465595
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5460587.804617938
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
5019138.271570538
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
4462209.377037377
