Average
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
2606987.740993501
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
4434227.462506662
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
3972331.1564871566
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
5127502.498013698
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
9188142.034110835
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
8579746.3400817
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7757452.504516068
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
7743107.718881498
