Average
4145059.3450745447
4145059.3450745447
4145059.3450745447
4145059.3450745447
4145059.3450745447
4145059.3450745447
2801177.975032175
2801177.975032175
2801177.975032175
2801177.975032175
2801177.975032175
2801177.975032175
2801177.975032175
2801177.975032175
2801177.975032175
2801177.975032175
3084990.9898077897
3084990.9898077897
3084990.9898077897
3084990.9898077897
3084990.9898077897
3084990.9898077897
3084990.9898077897
3084990.9898077897
3084990.9898077897
3084990.9898077897
2988933.906150306
2988933.906150306
2988933.906150306
2988933.906150306
2988933.906150306
2988933.906150306
2988933.906150306
2988933.906150306
2988933.906150306
2988933.906150306
4088151.961292561
4088151.961292561
4088151.961292561
4088151.961292561
4088151.961292561
4088151.961292561
4088151.961292561
4088151.961292561
4088151.961292561
4088151.961292561
3095657.8675340675
3095657.8675340675
3095657.8675340675
3095657.8675340675
3095657.8675340675
3095657.8675340675
3095657.8675340675
3095657.8675340675
3095657.8675340675
3095657.8675340675
4311055.740063744
4311055.740063744
4311055.740063744
4311055.740063744
4311055.740063744
4311055.740063744
4311055.740063744
4311055.740063744
4311055.740063744
4311055.740063744
5486978.906335507
5486978.906335507
5486978.906335507
5486978.906335507
5486978.906335507
5486978.906335507
5486978.906335507
5486978.906335507
5486978.906335507
5486978.906335507
5323748.486631087
5323748.486631087
5323748.486631087
5323748.486631087
5323748.486631087
5323748.486631087
5323748.486631087
5323748.486631087
5323748.486631087
5323748.486631087
5480525.802374602
5480525.802374602
5480525.802374602
5480525.802374602
5480525.802374602
5480525.802374602
5480525.802374602
5480525.802374602
5480525.802374602
5480525.802374602
5131652.075675676
5131652.075675676
5131652.075675676
5131652.075675676
5131652.075675676
5131652.075675676
5131652.075675676
5131652.075675676
5131652.075675676
5131652.075675676
3574871.734417334
3574871.734417334
3574871.734417334
3574871.734417334
3574871.734417334
3574871.734417334
3574871.734417334
3574871.734417334
3574871.734417334
3574871.734417334
4720148.61009781
4720148.61009781
4720148.61009781
4720148.61009781
4720148.61009781
4720148.61009781
4720148.61009781
4720148.61009781
4720148.61009781
4720148.61009781
5543626.963604763
5543626.963604763
5543626.963604763
5543626.963604763
5543626.963604763
5543626.963604763
5543626.963604763
5543626.963604763
5543626.963604763
5543626.963604763
5537713.2
5537713.2
5537713.2
5537713.2
5537713.2
5537713.2
5537713.2
5537713.2
5537713.2
5537713.2
5322528.438935239
5322528.438935239
5322528.438935239
5322528.438935239
5322528.438935239
5322528.438935239
5322528.438935239
5322528.438935239
5322528.438935239
5322528.438935239
5565470.735638936
5565470.735638936
5565470.735638936
5565470.735638936
5565470.735638936
5565470.735638936
5565470.735638936
5565470.735638936
5565470.735638936
5565470.735638936
5481405.344676944
5481405.344676944
5481405.344676944
5481405.344676944
5481405.344676944
5481405.344676944
5481405.344676944
5481405.344676944
5481405.344676944
5481405.344676944
5358827.913486513
5358827.913486513
5358827.913486513
5358827.913486513
5358827.913486513
5358827.913486513
5358827.913486513
5358827.913486513
5358827.913486513
5358827.913486513
3578282.142020342
3578282.142020342
3578282.142020342
3578282.142020342
3578282.142020342
3578282.142020342
3578282.142020342
3578282.142020342
3578282.142020342
3578282.142020342
2559677.56016016
2559677.56016016
2559677.56016016
2559677.56016016
2559677.56016016
2559677.56016016
2559677.56016016
2559677.56016016
2559677.56016016
2559677.56016016
1679805.2
1679805.2
1679805.2
1679805.2
1679805.2
1679805.2
1679805.2
1679805.2
1679805.2
1679805.2
1234816.0331076332
1234816.0331076332
1234816.0331076332
1234816.0331076332
1234816.0331076332
1234816.0331076332
1234816.0331076332
1234816.0331076332
1234816.0331076332
1234816.0331076332
1421149.3393745394
1421149.3393745394
1421149.3393745394
1421149.3393745394
1421149.3393745394
1421149.3393745394
1421149.3393745394
1421149.3393745394
1421149.3393745394
1421149.3393745394
1802514.8697506697
1802514.8697506697
1802514.8697506697
1802514.8697506697
1802514.8697506697
1802514.8697506697
1802514.8697506697
1802514.8697506697
1802514.8697506697
1802514.8697506697
3168766.754118354
3168766.754118354
3168766.754118354
3168766.754118354
3168766.754118354
3168766.754118354
3168766.754118354
3168766.754118354
3168766.754118354
3168766.754118354
4750203.647635248
4750203.647635248
4750203.647635248
4750203.647635248
4750203.647635248
4750203.647635248
4750203.647635248
4750203.647635248
4750203.647635248
4750203.647635248
5433945.928319128
5433945.928319128
5433945.928319128
5433945.928319128
5433945.928319128
5433945.928319128
5433945.928319128
5433945.928319128
5433945.928319128
5433945.928319128
4393775.961409761
4393775.961409761
4393775.961409761
4393775.961409761
4393775.961409761
4393775.961409761
4393775.961409761
4393775.961409761
4393775.961409761
4393775.961409761
4608289.786638787
4608289.786638787
4608289.786638787
4608289.786638787
4608289.786638787
4608289.786638787
4608289.786638787
4608289.786638787
4608289.786638787
4608289.786638787
4904012.178180778
4904012.178180778
4904012.178180778
4904012.178180778
4904012.178180778
4904012.178180778
4904012.178180778
4904012.178180778
4904012.178180778
4904012.178180778
3844066.851576851
3844066.851576851
3844066.851576851
3844066.851576851
3844066.851576851
3844066.851576851
3844066.851576851
3844066.851576851
3844066.851576851
3844066.851576851
2357112.763038163
2357112.763038163
2357112.763038163
2357112.763038163
2357112.763038163
2357112.763038163
2357112.763038163
2357112.763038163
2357112.763038163
2357112.763038163
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
