Average
1553304.0720720722
1553304.0720720722
1553304.0720720722
1553304.0720720722
1553304.0720720722
1338170.0102660102
1338170.0102660102
1338170.0102660102
1338170.0102660102
1338170.0102660102
1116853.0341658343
1116853.0341658343
1116853.0341658343
1116853.0341658343
1116853.0341658343
716522.2981222981
716522.2981222981
716522.2981222981
716522.2981222981
716522.2981222981
1258126.8564564562
1258126.8564564562
1258126.8564564562
1258126.8564564562
1258126.8564564562
398439.8224398224
398439.8224398224
398439.8224398224
398439.8224398224
398439.8224398224
528651.8512846513
528651.8512846513
528651.8512846513
528651.8512846513
528651.8512846513
313317.0298298298
313317.0298298298
313317.0298298298
313317.0298298298
313317.0298298298
299489.01254741254
299489.01254741254
299489.01254741254
299489.01254741254
299489.01254741254
242593.7824257824
242593.7824257824
242593.7824257824
242593.7824257824
242593.7824257824
281027.87957800133
281027.87957800133
281027.87957800133
281027.87957800133
281027.87957800133
651416.9908417908
651416.9908417908
651416.9908417908
651416.9908417908
651416.9908417908
1406133.1302243304
1406133.1302243304
1406133.1302243304
1406133.1302243304
1406133.1302243304
1143247.6363636362
1143247.6363636362
1143247.6363636362
1143247.6363636362
1143247.6363636362
1325010.229688371
1325010.229688371
1325010.229688371
1325010.229688371
1325010.229688371
633819.2
633819.2
633819.2
633819.2
633819.2
612680.8368176369
612680.8368176369
612680.8368176369
612680.8368176369
612680.8368176369
2723285.6
2723285.6
2723285.6
2723285.6
2723285.6
2857371.4569770573
2857371.4569770573
2857371.4569770573
2857371.4569770573
2857371.4569770573
3577876.0
3577876.0
3577876.0
3577876.0
3577876.0
3263724.8111728113
3263724.8111728113
3263724.8111728113
3263724.8111728113
3263724.8111728113
4256423.736667736
4256423.736667736
4256423.736667736
4256423.736667736
4256423.736667736
4515811.529037928
4515811.529037928
4515811.529037928
4515811.529037928
4515811.529037928
3677101.025374626
3677101.025374626
3677101.025374626
3677101.025374626
3677101.025374626
5165375.991283191
5165375.991283191
5165375.991283191
5165375.991283191
5165375.991283191
4556425.03016983
4556425.03016983
4556425.03016983
4556425.03016983
4556425.03016983
4642843.817417418
4642843.817417418
4642843.817417418
4642843.817417418
4642843.817417418
3421786.3075111075
3421786.3075111075
3421786.3075111075
3421786.3075111075
3421786.3075111075
4235533.4905094905
4235533.4905094905
4235533.4905094905
4235533.4905094905
4235533.4905094905
3712614.3823823826
3712614.3823823826
3712614.3823823826
3712614.3823823826
3712614.3823823826
3848877.784615385
3848877.784615385
3848877.784615385
3848877.784615385
3848877.784615385
4065881.285862086
4065881.285862086
4065881.285862086
4065881.285862086
4065881.285862086
4110877.1308691306
4110877.1308691306
4110877.1308691306
4110877.1308691306
4110877.1308691306
5171286.461981662
5171286.461981662
5171286.461981662
5171286.461981662
5171286.461981662
5792497.951551551
5792497.951551551
5792497.951551551
5792497.951551551
5792497.951551551
6496969.65980406
6496969.65980406
6496969.65980406
6496969.65980406
6496969.65980406
8009326.353553554
8009326.353553554
8009326.353553554
8009326.353553554
8009326.353553554
9238754.491884891
9238754.491884891
9238754.491884891
9238754.491884891
9238754.491884891
8878028.865294466
8878028.865294466
8878028.865294466
8878028.865294466
8878028.865294466
10078820.639872639
10078820.639872639
10078820.639872639
10078820.639872639
10078820.639872639
9735779.81994862
9735779.81994862
9735779.81994862
9735779.81994862
9735779.81994862
10028483.482682683
10028483.482682683
10028483.482682683
10028483.482682683
10028483.482682683
8079475.023091024
8079475.023091024
8079475.023091024
8079475.023091024
8079475.023091024
5900790.9021021025
5900790.9021021025
5900790.9021021025
5900790.9021021025
5900790.9021021025
8942119.74002454
8942119.74002454
8942119.74002454
8942119.74002454
8942119.74002454
9947862.552508151
9947862.552508151
9947862.552508151
9947862.552508151
9947862.552508151
10881322.566149982
10881322.566149982
10881322.566149982
10881322.566149982
10881322.566149982
9936418.376502376
9936418.376502376
9936418.376502376
9936418.376502376
9936418.376502376
6861986.075346875
6861986.075346875
6861986.075346875
6861986.075346875
6861986.075346875
5603489.235593235
5603489.235593235
5603489.235593235
5603489.235593235
5603489.235593235
5504046.268987869
5504046.268987869
5504046.268987869
5504046.268987869
5504046.268987869
7939098.572908973
7939098.572908973
7939098.572908973
7939098.572908973
7939098.572908973
8174794.562674562
8174794.562674562
8174794.562674562
8174794.562674562
8174794.562674562
6792363.0999423
6792363.0999423
6792363.0999423
6792363.0999423
6792363.0999423
8281552.587412588
8281552.587412588
8281552.587412588
8281552.587412588
8281552.587412588
