Average
4710858.712559289
4710858.712559289
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
2392902.75339982
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
1288567.645341512
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
732085.6012088011
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
3079705.968858769
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2175200.4996864186
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
2691336.0
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
4113439.0195128866
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
3098821.6499715163
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1437169.5228735232
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
1116151.4421634423
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
2359687.605889206
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
1566851.9052412387
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2859799.1752637085
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
2612140.324123791
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
3975607.0138238133
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
4665131.175739443
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2048864.2291415627
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
2331326.5977716646
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
1383660.3297059298
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
2169483.902282569
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
1840892.8517153
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
3122976.422443287
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4049129.437779571
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
4647395.678180478
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
5204338.898754172
