Average
5005140.208874609
5005140.208874609
5005140.208874609
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5158437.378080276
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
5006842.25360932
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4963151.288313288
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
4879500.303041637
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
1509120.5557070891
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
743335.2721586056
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
426072.35547875543
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
574318.8864754197
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
1589673.0139664807
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
990758.2797265463
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
996435.4443819778
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
1256305.1834939835
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
888915.2964151632
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
1761359.2194509527
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
2601630.7159037823
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4474733.407610208
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
4563034.651325852
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
2291461.2645231313
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
1150128.5170742502
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
808193.6277138944
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
1043725.100578434
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
874262.5706573706
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
946582.2174687508
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
927506.0304692306
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1537323.832088499
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1700753.9283884617
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
1366909.2795136794
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
616866.3343591342
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
