Average
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
3576658.1496073403
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2993164.2672984675
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
2525865.2957687955
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3286546.3508685506
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
3290799.718985619
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
4511232.7353898985
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3977915.2412600415
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3457373.564748665
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
3503320.738251938
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
4256602.5475621475
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
