Average
5444368.764798965
5444368.764798965
5444368.764798965
5444368.764798965
4814753.459050058
4814753.459050058
4814753.459050058
4814753.459050058
4814753.459050058
4814753.459050058
4814753.459050058
4814753.459050058
4814753.459050058
4814753.459050058
5239736.340354486
5239736.340354486
5239736.340354486
5239736.340354486
5239736.340354486
5239736.340354486
5239736.340354486
5239736.340354486
5239736.340354486
5239736.340354486
4934134.264233863
4934134.264233863
4934134.264233863
4934134.264233863
4934134.264233863
4934134.264233863
4934134.264233863
4934134.264233863
4934134.264233863
4934134.264233863
5074048.842946043
5074048.842946043
5074048.842946043
5074048.842946043
5074048.842946043
5074048.842946043
5074048.842946043
5074048.842946043
5074048.842946043
5074048.842946043
5006231.548038148
5006231.548038148
5006231.548038148
5006231.548038148
5006231.548038148
5006231.548038148
5006231.548038148
5006231.548038148
5006231.548038148
5006231.548038148
5304736.899146499
5304736.899146499
5304736.899146499
5304736.899146499
5304736.899146499
5304736.899146499
5304736.899146499
5304736.899146499
5304736.899146499
5304736.899146499
4453008.939847739
4453008.939847739
4453008.939847739
4453008.939847739
4453008.939847739
4453008.939847739
4453008.939847739
4453008.939847739
4453008.939847739
4453008.939847739
1833871.1286061287
1833871.1286061287
1833871.1286061287
1833871.1286061287
1833871.1286061287
1833871.1286061287
1833871.1286061287
1833871.1286061287
1833871.1286061287
1833871.1286061287
885345.7547805549
885345.7547805549
885345.7547805549
885345.7547805549
885345.7547805549
885345.7547805549
885345.7547805549
885345.7547805549
885345.7547805549
885345.7547805549
659466.8584118584
659466.8584118584
659466.8584118584
659466.8584118584
659466.8584118584
659466.8584118584
659466.8584118584
659466.8584118584
659466.8584118584
659466.8584118584
380868.6302232302
380868.6302232302
380868.6302232302
380868.6302232302
380868.6302232302
380868.6302232302
380868.6302232302
380868.6302232302
380868.6302232302
380868.6302232302
461294.49758949765
461294.49758949765
461294.49758949765
461294.49758949765
461294.49758949765
461294.49758949765
461294.49758949765
461294.49758949765
461294.49758949765
461294.49758949765
658423.7351185351
658423.7351185351
658423.7351185351
658423.7351185351
658423.7351185351
658423.7351185351
658423.7351185351
658423.7351185351
658423.7351185351
658423.7351185351
914289.7209497209
914289.7209497209
914289.7209497209
914289.7209497209
914289.7209497209
914289.7209497209
914289.7209497209
914289.7209497209
914289.7209497209
914289.7209497209
1981800.2093906093
1981800.2093906093
1981800.2093906093
1981800.2093906093
1981800.2093906093
1981800.2093906093
1981800.2093906093
1981800.2093906093
1981800.2093906093
1981800.2093906093
974557.01019921
974557.01019921
974557.01019921
974557.01019921
974557.01019921
974557.01019921
974557.01019921
974557.01019921
974557.01019921
974557.01019921
997229.1105641106
997229.1105641106
997229.1105641106
997229.1105641106
997229.1105641106
997229.1105641106
997229.1105641106
997229.1105641106
997229.1105641106
997229.1105641106
985524.103118903
985524.103118903
985524.103118903
985524.103118903
985524.103118903
985524.103118903
985524.103118903
985524.103118903
985524.103118903
985524.103118903
1396357.728130928
1396357.728130928
1396357.728130928
1396357.728130928
1396357.728130928
1396357.728130928
1396357.728130928
1396357.728130928
1396357.728130928
1396357.728130928
675537.7348325348
675537.7348325348
675537.7348325348
675537.7348325348
675537.7348325348
675537.7348325348
675537.7348325348
675537.7348325348
675537.7348325348
675537.7348325348
1439246.3254511254
1439246.3254511254
1439246.3254511254
1439246.3254511254
1439246.3254511254
1439246.3254511254
1439246.3254511254
1439246.3254511254
1439246.3254511254
1439246.3254511254
1860627.7135155133
1860627.7135155133
1860627.7135155133
1860627.7135155133
1860627.7135155133
1860627.7135155133
1860627.7135155133
1860627.7135155133
1860627.7135155133
1860627.7135155133
2137393.6816634815
2137393.6816634815
2137393.6816634815
2137393.6816634815
2137393.6816634815
2137393.6816634815
2137393.6816634815
2137393.6816634815
2137393.6816634815
2137393.6816634815
3986889.9257853255
3986889.9257853255
3986889.9257853255
3986889.9257853255
3986889.9257853255
3986889.9257853255
3986889.9257853255
3986889.9257853255
3986889.9257853255
3986889.9257853255
4490262.577822178
4490262.577822178
4490262.577822178
4490262.577822178
4490262.577822178
4490262.577822178
4490262.577822178
4490262.577822178
4490262.577822178
4490262.577822178
4405420.9990578
4405420.9990578
4405420.9990578
4405420.9990578
4405420.9990578
4405420.9990578
4405420.9990578
4405420.9990578
4405420.9990578
4405420.9990578
3822646.7554183556
3822646.7554183556
3822646.7554183556
3822646.7554183556
3822646.7554183556
3822646.7554183556
3822646.7554183556
3822646.7554183556
3822646.7554183556
3822646.7554183556
2053676.1192973193
2053676.1192973193
2053676.1192973193
2053676.1192973193
2053676.1192973193
2053676.1192973193
2053676.1192973193
2053676.1192973193
2053676.1192973193
2053676.1192973193
1289782.5756113755
1289782.5756113755
1289782.5756113755
1289782.5756113755
1289782.5756113755
1289782.5756113755
1289782.5756113755
1289782.5756113755
1289782.5756113755
1289782.5756113755
748675.5867653869
748675.5867653869
748675.5867653869
748675.5867653869
748675.5867653869
748675.5867653869
748675.5867653869
748675.5867653869
748675.5867653869
748675.5867653869
899025.0548054548
899025.0548054548
899025.0548054548
899025.0548054548
899025.0548054548
899025.0548054548
899025.0548054548
899025.0548054548
899025.0548054548
899025.0548054548
1156637.6508676508
1156637.6508676508
1156637.6508676508
1156637.6508676508
1156637.6508676508
1156637.6508676508
1156637.6508676508
1156637.6508676508
1156637.6508676508
1156637.6508676508
811105.1076941077
811105.1076941077
811105.1076941077
811105.1076941077
811105.1076941077
811105.1076941077
811105.1076941077
811105.1076941077
811105.1076941077
811105.1076941077
909238.7482919482
909238.7482919482
909238.7482919482
909238.7482919482
909238.7482919482
909238.7482919482
909238.7482919482
909238.7482919482
909238.7482919482
909238.7482919482
965853.4283982285
965853.4283982285
965853.4283982285
965853.4283982285
965853.4283982285
965853.4283982285
965853.4283982285
965853.4283982285
965853.4283982285
965853.4283982285
916272.3703323703
916272.3703323703
916272.3703323703
916272.3703323703
916272.3703323703
916272.3703323703
916272.3703323703
916272.3703323703
916272.3703323703
916272.3703323703
929006.5731763731
929006.5731763731
929006.5731763731
929006.5731763731
929006.5731763731
929006.5731763731
929006.5731763731
929006.5731763731
929006.5731763731
929006.5731763731
1583886.1083079083
1583886.1083079083
1583886.1083079083
1583886.1083079083
1583886.1083079083
1583886.1083079083
1583886.1083079083
1583886.1083079083
1583886.1083079083
1583886.1083079083
1582201.1886433885
1582201.1886433885
1582201.1886433885
1582201.1886433885
1582201.1886433885
1582201.1886433885
1582201.1886433885
1582201.1886433885
1582201.1886433885
1582201.1886433885
1691029.3437641438
1691029.3437641438
1691029.3437641438
1691029.3437641438
1691029.3437641438
1691029.3437641438
1691029.3437641438
1691029.3437641438
1691029.3437641438
1691029.3437641438
1624427.485903886
1624427.485903886
1624427.485903886
1624427.485903886
1624427.485903886
1624427.485903886
1624427.485903886
1624427.485903886
1624427.485903886
1624427.485903886
722213.23990844
722213.23990844
722213.23990844
722213.23990844
722213.23990844
722213.23990844
722213.23990844
722213.23990844
722213.23990844
722213.23990844
629022.694996895
629022.694996895
629022.694996895
629022.694996895
629022.694996895
629022.694996895
629022.694996895
629022.694996895
629022.694996895
629022.694996895
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
137025.0
