Average
3656001.9384286045
3656001.9384286045
3656001.9384286045
3656001.9384286045
3656001.9384286045
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
4007241.774164976
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5387094.435322969
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
5473741.028237829
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4750316.42728856
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
4200798.519505319
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5494834.109069842
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5441078.292623492
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5526070.979670047
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
5411065.016198216
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
3277473.2681203345
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1934370.0
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1283293.4483214482
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
1689026.713167113
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
3419431.8308736975
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
5482512.389174789
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4570831.382748316
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
4699887.234737901
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3063219.8764100093
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
3624447.8018648014
