Average
1462050.4
1614293.319080919
1614293.319080919
1614293.319080919
1614293.319080919
1614293.319080919
1990736.4204204201
1990736.4204204201
1990736.4204204201
1990736.4204204201
1990736.4204204201
1962247.0435570434
1962247.0435570434
1962247.0435570434
1962247.0435570434
1962247.0435570434
4375286.464679664
4375286.464679664
4375286.464679664
4375286.464679664
4375286.464679664
3920761.984384385
3920761.984384385
3920761.984384385
3920761.984384385
3920761.984384385
5579645.310886111
5579645.310886111
5579645.310886111
5579645.310886111
5579645.310886111
5501165.65978086
5501165.65978086
5501165.65978086
5501165.65978086
5501165.65978086
5366726.1968573965
5366726.1968573965
5366726.1968573965
5366726.1968573965
5366726.1968573965
4570174.771171171
4570174.771171171
4570174.771171171
4570174.771171171
4570174.771171171
4217377.151648352
4217377.151648352
4217377.151648352
4217377.151648352
4217377.151648352
4924942.225425425
4924942.225425425
4924942.225425425
4924942.225425425
4924942.225425425
4291637.347852148
4291637.347852148
4291637.347852148
4291637.347852148
4291637.347852148
5332341.576021576
5332341.576021576
5332341.576021576
5332341.576021576
5332341.576021576
4475682.7803399805
4475682.7803399805
4475682.7803399805
4475682.7803399805
4475682.7803399805
4007764.1031537033
4007764.1031537033
4007764.1031537033
4007764.1031537033
4007764.1031537033
3680369.6
3680369.6
3680369.6
3680369.6
3680369.6
1501525.926076326
1501525.926076326
1501525.926076326
1501525.926076326
1501525.926076326
3212699.6
3212699.6
3212699.6
3212699.6
3212699.6
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
5683188.811188811
