Average
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
2971072.920666653
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
3604551.7655652324
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
1753603.1898498568
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
2342501.2488568486
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
3919936.1064941064
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4257071.836773704
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
4051991.316696172
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2570929.716667108
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2755226.2990938993
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
2217184.4356991025
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3403265.174495974
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
3255086.9748047865
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2178762.020978688
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
2192700.8955296827
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
3550224.6421547756
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2984709.023064623
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2774750.661071861
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
2729399.246090846
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
3251908.9550204217
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
2752252.958647492
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
4906966.535016402
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
3525098.745377096
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
4522278.688473089
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3499570.068313535
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
3691627.9574463577
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
2606245.908323775
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5158951.866666666
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
5633695.780741781
