Average
4814130.908655309
4814130.908655309
4814130.908655309
4814130.908655309
4814130.908655309
4814130.908655309
4814130.908655309
4814130.908655309
4814130.908655309
6077235.2
6077235.2
6077235.2
6077235.2
6077235.2
6077235.2
6077235.2
6077235.2
6077235.2
6077235.2
5968363.2790320795
5968363.2790320795
5968363.2790320795
5968363.2790320795
5968363.2790320795
5968363.2790320795
5968363.2790320795
5968363.2790320795
5968363.2790320795
5968363.2790320795
5646194.89061089
5646194.89061089
5646194.89061089
5646194.89061089
5646194.89061089
5646194.89061089
5646194.89061089
5646194.89061089
5646194.89061089
5646194.89061089
5878360.256497856
5878360.256497856
5878360.256497856
5878360.256497856
5878360.256497856
5878360.256497856
5878360.256497856
5878360.256497856
5878360.256497856
5878360.256497856
4803007.9845755845
4803007.9845755845
4803007.9845755845
4803007.9845755845
4803007.9845755845
4803007.9845755845
4803007.9845755845
4803007.9845755845
4803007.9845755845
4803007.9845755845
3950363.085693085
3950363.085693085
3950363.085693085
3950363.085693085
3950363.085693085
3950363.085693085
3950363.085693085
3950363.085693085
3950363.085693085
3950363.085693085
6131354.474620874
6131354.474620874
6131354.474620874
6131354.474620874
6131354.474620874
6131354.474620874
6131354.474620874
6131354.474620874
6131354.474620874
6131354.474620874
3451016.0679132678
3451016.0679132678
3451016.0679132678
3451016.0679132678
3451016.0679132678
3451016.0679132678
3451016.0679132678
3451016.0679132678
3451016.0679132678
3451016.0679132678
5194994.055968456
5194994.055968456
5194994.055968456
5194994.055968456
5194994.055968456
5194994.055968456
5194994.055968456
5194994.055968456
5194994.055968456
5194994.055968456
5312385.0421218425
5312385.0421218425
5312385.0421218425
5312385.0421218425
5312385.0421218425
5312385.0421218425
5312385.0421218425
5312385.0421218425
5312385.0421218425
5312385.0421218425
5255464.832832833
5255464.832832833
5255464.832832833
5255464.832832833
5255464.832832833
5255464.832832833
5255464.832832833
5255464.832832833
5255464.832832833
5255464.832832833
5280781.639772439
5280781.639772439
5280781.639772439
5280781.639772439
5280781.639772439
5280781.639772439
5280781.639772439
5280781.639772439
5280781.639772439
5280781.639772439
5077834.483730483
5077834.483730483
5077834.483730483
5077834.483730483
5077834.483730483
5077834.483730483
5077834.483730483
5077834.483730483
5077834.483730483
5077834.483730483
4852986.454169654
4852986.454169654
4852986.454169654
4852986.454169654
4852986.454169654
4852986.454169654
4852986.454169654
4852986.454169654
4852986.454169654
4852986.454169654
4502582.664057864
4502582.664057864
4502582.664057864
4502582.664057864
4502582.664057864
4502582.664057864
4502582.664057864
4502582.664057864
4502582.664057864
4502582.664057864
4321782.510926111
4321782.510926111
4321782.510926111
4321782.510926111
4321782.510926111
4321782.510926111
4321782.510926111
4321782.510926111
4321782.510926111
4321782.510926111
5422540.802304403
5422540.802304403
5422540.802304403
5422540.802304403
5422540.802304403
5422540.802304403
5422540.802304403
5422540.802304403
5422540.802304403
5422540.802304403
4898568.901399301
4898568.901399301
4898568.901399301
4898568.901399301
4898568.901399301
4898568.901399301
4898568.901399301
4898568.901399301
4898568.901399301
4898568.901399301
4386310.315901916
4386310.315901916
4386310.315901916
4386310.315901916
4386310.315901916
4386310.315901916
4386310.315901916
4386310.315901916
4386310.315901916
4386310.315901916
3490655.6378336377
3490655.6378336377
3490655.6378336377
3490655.6378336377
3490655.6378336377
3490655.6378336377
3490655.6378336377
3490655.6378336377
3490655.6378336377
3490655.6378336377
3603900.9566781567
3603900.9566781567
3603900.9566781567
3603900.9566781567
3603900.9566781567
3603900.9566781567
3603900.9566781567
3603900.9566781567
3603900.9566781567
3603900.9566781567
5794147.723733724
5794147.723733724
5794147.723733724
5794147.723733724
5794147.723733724
5794147.723733724
5794147.723733724
5794147.723733724
5794147.723733724
5794147.723733724
6006001.485091886
6006001.485091886
6006001.485091886
6006001.485091886
6006001.485091886
6006001.485091886
6006001.485091886
6006001.485091886
6006001.485091886
6006001.485091886
5016445.021835022
5016445.021835022
5016445.021835022
5016445.021835022
5016445.021835022
5016445.021835022
5016445.021835022
5016445.021835022
5016445.021835022
5016445.021835022
4697142.607355807
4697142.607355807
4697142.607355807
4697142.607355807
4697142.607355807
4697142.607355807
4697142.607355807
4697142.607355807
4697142.607355807
4697142.607355807
4331951.746546546
4331951.746546546
4331951.746546546
4331951.746546546
4331951.746546546
4331951.746546546
4331951.746546546
4331951.746546546
4331951.746546546
4331951.746546546
4896401.478673479
4896401.478673479
4896401.478673479
4896401.478673479
4896401.478673479
4896401.478673479
4896401.478673479
4896401.478673479
4896401.478673479
4896401.478673479
