Bandwidth_MBps
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
8150000.0
7740000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7510000.0
7530000.0
7530000.0
7520000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7530000.0
7340000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
7180000.0
