Bandwidth_MBps
3150000.0
3150000.0
3160000.0
3150000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
3020000.0
2089999.9999999998
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2020000.0
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2029999.9999999998
2920000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
3290000.0
2970000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2770000.0
2660000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2550000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2530000.0
2710000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
3010000.0
2880000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2550000.0
2920000.0
4550000.0
4550000.0
