Bandwidth_MBps
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
5340000.0
4950000.0
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4059999.9999999995
4139999.9999999995
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4440000.0
4480000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4870000.0
4850000.0
4870000.0
4870000.0
4860000.0
4870000.0
4870000.0
4870000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4880000.0
4650000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4600000.0
4210000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4090000.0
4560000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4780000.0
4110000.0000000005
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
3650000.0
4019999.9999999995
4350000.0
4360000.0
4360000.0
4360000.0
4350000.0
4360000.0
4360000.0
4350000.0
4360000.0
4360000.0
4350000.0
4360000.0
4360000.0
4360000.0
4350000.0
4360000.0
4360000.0
4350000.0
4360000.0
4700000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
5110000.0
4750000.0
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4179999.9999999995
4290000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4540000.0
4530000.0
