Bandwidth_MBps
4099999.9999999995
4099999.9999999995
4099999.9999999995
4280000.0
4970000.0
4970000.0
4970000.0
4970000.0
4970000.0
4970000.0
