Bandwidth_MBps
2120000.0
2120000.0
2120000.0
2120000.0
2120000.0
2000000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
3340000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
3670000.0
4280000.0
4530000.0
4530000.0
4530000.0
4540000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4540000.0
4530000.0
4530000.0
