Bandwidth_MBps
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
4110000.0000000005
3600000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3070000.0
3870000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4890000.0
4940000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
5060000.0
4960000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4650000.0
4560000.0
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
4139999.9999999995
4139999.9999999995
4139999.9999999995
4130000.0
4139999.9999999995
