Bandwidth_MBps
7460000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
8890000.0
9500000.0
9510000.0
9500000.0
9500000.0
9500000.0
9500000.0
9500000.0
9500000.0
9500000.0
9500000.0
9500000.0
9510000.0
9500000.0
9500000.0
6810000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
5550000.0
6490000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7080000.0
7420000.0
7670000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7670000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7680000.0
7670000.0
7680000.0
7680000.0
7680000.0
7680000.0
