Bandwidth_MBps
3110000.0
2110000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1720000.0
1810000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
1860000.0
2640000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3320000.0
3860000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
4530000.0
