Bandwidth_MBps
3970000.0
3970000.0
3550000.0
3480000.0
3470000.0
3480000.0
3470000.0
2280000.0
1950000.0
1950000.0
1950000.0
1950000.0
1610000.0
1480000.0
1480000.0
1480000.0
1480000.0
1460000.0
1440000.0
1440000.0
1440000.0
1450000.0
1340000.0
1260000.0
1260000.0
1260000.0
1260000.0
1740000.0
2220000.0
2220000.0
2220000.0
2220000.0
2570000.0
3030000.0
3030000.0
3020000.0
3030000.0
3050000.0
3100000.0
3100000.0
3100000.0
3100000.0
3400000.0
4080000.0
4080000.0
4080000.0
4080000.0
3990000.0
3720000.0
3720000.0
3720000.0
3720000.0
3670000.0
3460000.0
3470000.0
3460000.0
3460000.0
3540000.0
4040000.0
4040000.0
4040000.0
4040000.0
4050000.0
4330000.0
4330000.0
4330000.0
4330000.0
4330000.0
4050000.0
4040000.0
4040000.0
4040000.0
4040000.0
3840000.0
3810000.0
3810000.0
3810000.0
3810000.0
3510000.0
3420000.0
3420000.0
3420000.0
3420000.0
2530000.0
2170000.0
2170000.0
2170000.0
2170000.0
2650000.0
2930000.0
2930000.0
2930000.0
2930000.0
2470000.0
2049999.9999999998
2049999.9999999998
2049999.9999999998
2049999.9999999998
2300000.0
2600000.0
2600000.0
2600000.0
2600000.0
2570000.0
2520000.0
2520000.0
2520000.0
2520000.0
2520000.0
2540000.0
2540000.0
2540000.0
2540000.0
2460000.0
1970000.0
1970000.0
1970000.0
1970000.0
1970000.0
1770000.0
1770000.0
1770000.0
1770000.0
1770000.0
2400000.0
2420000.0
2420000.0
2420000.0
2420000.0
3590000.0
3750000.0
3750000.0
3750000.0
3750000.0
3540000.0
3500000.0
3500000.0
3500000.0
3500000.0
2530000.0
2220000.0
2220000.0
2220000.0
2220000.0
2850000.0
3150000.0
3150000.0
3160000.0
3150000.0
3180000.0
3200000.0
3200000.0
3200000.0
3200000.0
2950000.0
2700000.0
2700000.0
2700000.0
2700000.0
2890000.0
3130000.0
3130000.0
3130000.0
3130000.0
2580000.0
1660000.0
1660000.0
1660000.0
1660000.0
1540000.0
1260000.0
1260000.0
1260000.0
1260000.0
1270000.0
1290000.0
1290000.0
1290000.0
1290000.0
1310000.0
1420000.0
1420000.0
1420000.0
1420000.0
1550000.0
3390000.0
3390000.0
3390000.0
3390000.0
3390000.0
2670000.0
2660000.0
2660000.0
2660000.0
2660000.0
3450000.0
3570000.0
3570000.0
3570000.0
3570000.0
3620000.0
3640000.0
3640000.0
3640000.0
3640000.0
3300000.0
3120000.0
3120000.0
3120000.0
3120000.0
2960000.0
2850000.0
2850000.0
2840000.0
2850000.0
2610000.0
2330000.0
2330000.0
2330000.0
2330000.0
2500000.0
2800000.0
2800000.0
2800000.0
2800000.0
2830000.0
2940000.0
2940000.0
2940000.0
2940000.0
2800000.0
1980000.0
1980000.0
1980000.0
1980000.0
1980000.0
1960000.0
1960000.0
1960000.0
1960000.0
1970000.0
2480000.0
2480000.0
2480000.0
2480000.0
2480000.0
3080000.0
3140000.0
3140000.0
3140000.0
3140000.0
3760000.0
3900000.0
3900000.0
3900000.0
3900000.0
3730000.0
3670000.0
3670000.0
3670000.0
3670000.0
2180000.0
1470000.0
1470000.0
1470000.0
1470000.0
1240000.0
1080000.0
1080000.0
1080000.0
1080000.0
2200000.0
3120000.0
3120000.0
3120000.0
3120000.0
3280000.0
3450000.0
3450000.0
