Bandwidth_MBps
2560000.0
2560000.0
2560000.0
2560000.0
2560000.0
2560000.0
2560000.0
2500000.0
2460000.0
2460000.0
2460000.0
2460000.0
2460000.0
2460000.0
2460000.0
2460000.0
2460000.0
2340000.0
2220000.0
2220000.0
2220000.0
2220000.0
2220000.0
2220000.0
2220000.0
2220000.0
2220000.0
2760000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3520000.0
3190000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2570000.0
2450000.0
2100000.0
2100000.0
2100000.0
2100000.0
2100000.0
2100000.0
2100000.0
2100000.0
2100000.0
2410000.0
4000000.0
4000000.0
4000000.0
4000000.0
4000000.0
4000000.0
